Validation mean,Validation deviation,Training mean,Training deviation,C,epsilon,gamma,degree,kernel,coef,time,Validation foldN _0,Validation foldN _1,Validation foldN _2,Validation foldN _3,Validation foldN _4,Training foldN _0,Training foldN _1,Training foldN _2,Training foldN _3,Training foldN _4
Validation mean,Validation deviation,Training mean,Training deviation,C,epsilon,gamma,degree,kernel,coef,time
0.6254066487070832,0.19993925793385248,0.060097775148362606,0.006138616132379023,41.80602006688963,0.001,0.4,0,rbf,0,5.382072448730469,0.42474061606790586,0.5256087787754901,0.6010432863964413,0.5683867907806414,1.007253771514937,0.06472324962782713,0.061808375467909175,0.05829648519958423,0.06650693417504984,0.04915383127144268
0.6255529033496048,0.19993926603441775,0.059837421941367895,0.0060788649128448126,42.0066889632107,0.001,0.4,0,rbf,0,5.39233922958374,0.42486172350970725,0.5258396725750029,0.6013003404930676,0.5683710139772132,1.0073917661930332,0.06441730803539622,0.06147977671735716,0.05803710367080653,0.06623089152594241,0.04902202975733714
0.6257163830053668,0.19993468678846277,0.059575709711881086,0.006025805030601488,42.207357859531776,0.001,0.4,0,rbf,0,5.38617467880249,0.4249983641304858,0.526078261545005,0.6015950414904031,0.5683768243123274,1.0075334235486126,0.06411643078444852,0.0611489156739447,0.05777629605434585,0.06595991379198061,0.048876992254685725
0.6258756514298819,0.19993696879705725,0.05932221637351763,0.005972622284066039,42.408026755852845,0.001,0.4,0,rbf,0,5.436431646347046,0.4250997323707184,0.5263860441619296,0.601846594272993,0.568359653334901,1.0076862330088674,0.06382472767602929,0.0608373546489862,0.05750063868307527,0.06569976824985196,0.04874859260964542
0.6260230857978101,0.19993943922521754,0.059079715268621394,0.00592635863201723,42.608695652173914,0.001,0.4,0,rbf,0,5.378054141998291,0.42514172522113247,0.5266763385749227,0.6021246530488975,0.568364193619384,1.0078085185247139,0.0635719026952234,0.06053534466058149,0.057241504648881794,0.06543581516879175,0.04861400916962849
0.626181548790257,0.19994933091469033,0.058835109180889314,0.005882410738967377,42.80936454849498,0.001,0.4,0,rbf,0,5.388604164123535,0.42520218181816183,0.5269489892853517,0.602434475346946,0.5683654305730287,1.0079566669277968,0.06333808036252914,0.060201155503626876,0.05697970529559319,0.06517617269173102,0.04848043205096634
0.6263325418157167,0.19995021114643502,0.058593008321388196,0.005835080214403986,43.01003344481605,0.001,0.4,0,rbf,0,5.391661643981934,0.42524776661955455,0.5272644580959406,0.6027128797629374,0.568356741501477,1.008080863098674,0.063100157962305,0.05990352991294427,0.056719014000536326,0.06489524964247378,0.0483470900886816
0.6264891075711461,0.19995672317064025,0.05835901996035573,0.005786552074118057,43.21070234113712,0.001,0.4,0,rbf,0,5.4307849407196045,0.42533763989117346,0.527506615271056,0.6030417362543525,0.5683345632576773,1.0082249831814705,0.06286233445235796,0.05960730652885279,0.05648325337187446,0.06462333769536918,0.048218867753324235
0.6266469093362106,0.19996338092435006,0.0581314390621601,0.005745493396145916,43.41137123745819,0.001,0.4,0,rbf,0,5.469652891159058,0.4253913437351062,0.5277890502761504,0.6033483474588626,0.5683419823467463,1.0083638228641876,0.06263248110358112,0.05930214985280723,0.05626601976363101,0.06437381254660186,0.04808273204417922
0.626808796784728,0.19997161403397193,0.05790280815881001,0.005709500460556964,43.61204013377927,0.001,0.4,0,rbf,0,5.457167863845825,0.42545046100358197,0.5280734394685842,0.6036678538039401,0.5683425355844741,1.0085096940630596,0.06238117347006718,0.05900688219371339,0.05603550755059701,0.06414861162857906,0.04794186595109342
0.6269831570720041,0.1999732780133211,0.057678946867894224,0.005668086008233098,43.812709030100336,0.001,0.4,0,rbf,0,5.46152138710022,0.4255122595290529,0.5283698256871225,0.6040121799422327,0.56837279308623,1.0086487271153823,0.06216542196885101,0.0586980799814497,0.05580959142515777,0.06390330911947348,0.047818331844539166
0.6271248208502399,0.19996530772835586,0.05744828757498597,0.0056253701544067645,44.013377926421406,0.001,0.4,0,rbf,0,5.457837343215942,0.42559662143379473,0.5286096279996237,0.6042996986998598,0.5683674137187669,1.0087507423991544,0.06191543554826437,0.05838522494258062,0.05558465163043658,0.06366712271909317,0.047689003034555144
0.6272718715212633,0.1999632246863352,0.05722034444141216,0.0055907051909281184,44.214046822742475,0.001,0.4,0,rbf,0,5.500929355621338,0.42562280492897897,0.5288968138336277,0.6046204318422187,0.5683670479556869,1.008852259045804,0.061697944927354774,0.058089767423667525,0.05535414511680961,0.06341511831409932,0.04754474642512959
0.6274332928123325,0.19995301450096112,0.05699691333999746,0.005552415081177072,44.414715719063544,0.001,0.4,0,rbf,0,5.489794492721558,0.4257000738693061,0.5291622117827471,0.6049308482863774,0.5684131045566231,1.0089602255666092,0.06145840863241705,0.057784438371663506,0.055125715055207115,0.06319518199254741,0.04742082264815225
0.6275799581203934,0.19995131711513361,0.056762175038987304,0.005516299383467823,44.61538461538461,0.001,0.4,0,rbf,0,5.43087911605835,0.42574118284656265,0.5294343385400117,0.6052480727600313,0.5684104026421072,1.0090657938132541,0.061224243619429915,0.0574802703308523,0.05491140728929928,0.06293183390857884,0.04726312004677619
0.6277250356190847,0.19993153815625883,0.056551295393815294,0.005473121383212949,44.81605351170569,0.001,0.4,0,rbf,0,5.4759910106658936,0.4258186287775758,0.5297068489630948,0.6055302665129989,0.5684255917967762,1.0091438420449779,0.06099265598647923,0.05718880344802199,0.054709720682858724,0.06271120081412049,0.047154096037596044
0.6278790881909251,0.19991656424650925,0.05633621485973962,0.005428484492939284,45.01672240802676,0.001,0.4,0,rbf,0,5.524462938308716,0.4258958035425285,0.5300021287873761,0.6058056587268236,0.5684506715051316,1.0092411783927662,0.0607583436200036,0.05691023756299525,0.05449220859791031,0.0624766546133934,0.047043629904395534
0.6280360113261356,0.19988441653919944,0.0561101235883672,0.005393072465248314,45.21739130434783,0.001,0.4,0,rbf,0,5.521857023239136,0.4259917770935449,0.5302957744415195,0.6061079742045796,0.5684795099247169,1.0093050209663168,0.06052683088022348,0.056593945076455335,0.054297207824278264,0.06223545738125882,0.04689717677962011
0.6281707898825367,0.1998755989637792,0.055883881323841166,0.005354335623288508,45.4180602006689,0.001,0.4,0,rbf,0,5.564563512802124,0.4260408972210025,0.5305454996507885,0.6063819645657215,0.568495456751618,1.009390131223553,0.06029226989330903,0.05629808434507068,0.05407515066140003,0.061990291468643585,0.04676361025078252
0.6283234670295893,0.1998741753327376,0.05566661264765958,0.005312640140006685,45.618729096989966,0.001,0.4,0,rbf,0,5.491098642349243,0.4261023216842404,0.5308153441279563,0.6066587005479098,0.5685315058917787,1.009509462896061,0.06005400588646542,0.05599543960263234,0.05387566600622732,0.061762986294065875,0.04664496544890698
0.6284503623175738,0.1998501292344691,0.05544474009539254,0.005272420266088166,45.819397993311036,0.001,0.4,0,rbf,0,5.558467626571655,0.42615069481638884,0.5310691418847543,0.6069278469948322,0.5685491371927869,1.009554990699107,0.05982301986368909,0.0557089173230942,0.05367312643751748,0.061509100699350075,0.0465095361533119
0.6285939020231315,0.19983356811869982,0.05522392900715421,0.005234336216356957,46.020066889632105,0.001,0.4,0,rbf,0,5.498694896697998,0.4262197889683428,0.5313299657259981,0.6072117206091829,0.5685733757323699,1.0096346590797631,0.059593246402538,0.055408419294556845,0.05345841362002517,0.06127498518754941,0.04638458053110165
0.6287499306657794,0.19982090049961207,0.055002478748980954,0.005197277413945914,46.22073578595318,0.001,0.4,0,rbf,0,5.617186069488525,0.42631338918804473,0.5315945657785671,0.6074924021503886,0.5686092602042581,1.0097400360076392,0.059363103499277294,0.05510770905339293,0.053231094717699115,0.061046604834543806,0.04626388163999164
0.628890039019597,0.1998044520109125,0.05478224521468108,0.005158781831565326,46.42140468227425,0.001,0.4,0,rbf,0,5.536283254623413,0.426353781451471,0.5318759981957527,0.6077583586368339,0.5686506328603584,1.0098114239535692,0.05912721491914858,0.05481550167435605,0.05303995100441746,0.06080170468730277,0.04612685378818055
0.6290271093926505,0.19979440875290125,0.054570181199680934,0.005127575346109562,46.62207357859532,0.001,0.4,0,rbf,0,5.568438529968262,0.42637531563316244,0.53213751107684,0.6080320313559215,0.5687040057347861,1.0098866831625426,0.05890371173122309,0.05453059071532725,0.05283174244093734,0.06058597659426463,0.04599888451665233
0.629174309929505,0.19978459144914162,0.05434863878877193,0.005083769294419524,46.82274247491639,0.001,0.4,0,rbf,0,5.581557512283325,0.4263926273846798,0.532419062356666,0.6083357877536293,0.5687572231513399,1.0099668490012097,0.058668087200442885,0.054230957905220895,0.05263454193306358,0.06033390046066599,0.0458757064444663
0.6293296248265557,0.1997781686846409,0.054130834564599196,0.005046737750994725,47.02341137123746,0.001,0.4,0,rbf,0,5.592402219772339,0.4264304348798764,0.5326809405417237,0.6086297428711042,0.5688410189401246,1.01006598689995,0.058432506850057124,0.053949036893759704,0.05242824922124867,0.06009818930989094,0.04574619054803958
0.629465110237966,0.19977380301972056,0.05391676380127826,0.005009261334859928,47.22408026755853,0.001,0.4,0,rbf,0,5.688907146453857,0.4264809785191981,0.532929951579278,0.6088630713810581,0.5688869403795725,1.0101646093307235,0.05819162343753082,0.05366037287604394,0.052230304949971953,0.05987676953442169,0.045624748208422834
0.629612701627341,0.19974976000535313,0.053700612088569445,0.004974325929794469,47.424749163879596,0.001,0.4,0,rbf,0,5.543645858764648,0.426527042543618,0.533221641579358,0.609129869346316,0.5689590618681809,1.0102258927992318,0.05795974490791362,0.05337031820072222,0.05202513566067856,0.059649389949333505,0.04549847172419933
0.629756696853228,0.19975149417962754,0.05348182737161555,0.004941508488854716,47.62541806020067,0.001,0.4,0,rbf,0,5.601402997970581,0.4265129580911481,0.5334938946232557,0.6094341541350993,0.5690239799899783,1.0103184974266588,0.05772695033963848,0.05307488804650918,0.05182751431019298,0.05941785284611234,0.045361931315624805
0.6299041142553564,0.19974297809000036,0.05327349216041884,0.004909519800886487,47.82608695652174,0.001,0.4,0,rbf,0,5.546580076217651,0.42657332489249056,0.5337512048625827,0.6096864230857747,0.569091887324185,1.0104177311117495,0.05750282802301012,0.052791767682055596,0.05162196340078164,0.05920661316669054,0.04524428852955631
0.6300462397305902,0.19973468114893111,0.05305747305030788,0.004877812647847809,48.02675585284281,0.001,0.4,0,rbf,0,5.559370994567871,0.42661299213217574,0.5340016215375466,0.6099550183501309,0.5691565874513143,1.0105049791817833,0.057253905341695416,0.05250302984454874,0.05143153033462164,0.05899106058243035,0.04510783914824325
0.6301860030674376,0.1997373946073671,0.05284970003882383,0.004847314343222647,48.22742474916388,0.001,0.4,0,rbf,0,5.575456380844116,0.4266194398186282,0.5342410595577792,0.6102175471576475,0.5692476056917168,1.0106043631114159,0.05701838618565632,0.052228556424445634,0.05123336227310973,0.05878486552690002,0.044983329784007466
0.6303147996997872,0.1997271150156169,0.052631981549994974,0.004814508914346395,48.42809364548495,0.001,0.4,0,rbf,0,5.604010105133057,0.42663803115264237,0.5344748593063274,0.6104932236867092,0.5692989663087002,1.010668918044557,0.05678217134415835,0.05194790199852188,0.051019074301262735,0.05855690505880346,0.044853855047228476
0.630460421016201,0.19973518509251606,0.052418918046578014,0.004780414995153421,48.62876254180602,0.001,0.4,0,rbf,0,5.573734760284424,0.4266850185204458,0.5346703420406524,0.6107547003709698,0.569398036978724,1.0107940071702128,0.05653760008055091,0.05166103315179703,0.05083042934928198,0.05833827892261888,0.04472724872864126
0.6305995600884294,0.1997324853051918,0.05222010347053374,0.0047600111527154225,48.82943143812709,0.001,0.4,0,rbf,0,5.692561626434326,0.42669360166955983,0.534916214039606,0.6110685022811894,0.5694427042613531,1.0108767781904386,0.056329903303552024,0.05139707621536301,0.050636050409612145,0.0581422897318144,0.04459519769232713
0.6307430348495517,0.1997221066141643,0.05200438844197819,0.004719704706554826,49.030100334448164,0.001,0.4,0,rbf,0,5.6159257888793945,0.4267409386619584,0.5351546058554928,0.6113111676793722,0.5695447438337625,1.0109637182171731,0.05606979123965181,0.05111860904213967,0.05043065109538762,0.057920815673010294,0.044482075159701526
0.6308783262565589,0.19970790375372824,0.05180214988611034,0.004698515830661456,49.23076923076923,0.001,0.4,0,rbf,0,5.589641332626343,0.42679096714710846,0.535357169639887,0.6116058588169919,0.5696082337192507,1.011029401959556,0.05585639259049483,0.05084476205379064,0.05024625779671739,0.05771817342428458,0.04434516356526425
0.6310148837460183,0.19971617851593912,0.051586739839959206,0.004670422928812896,49.4314381270903,0.001,0.4,0,rbf,0,5.617337465286255,0.4268184099514501,0.5355963636797176,0.6118383455264911,0.569673129366482,1.0111481702059508,0.0556117464761939,0.050573940577121126,0.05003001175201801,0.057505623346861205,0.04421237704760176
0.6311523585589576,0.19972216855337663,0.05138116844517371,0.004646035355907745,49.63210702341137,0.001,0.4,0,rbf,0,5.660444736480713,0.42683776029800097,0.5358003838363653,0.6121297080704751,0.569742585171967,1.0112513554179792,0.05537365630048771,0.05031066738151529,0.04983513121265603,0.057307777595098114,0.0440786097361114
0.6312874752478789,0.19969924849424606,0.05117362625399195,0.004611568703374049,49.83277591973244,0.001,0.4,0,rbf,0,5.606193542480469,0.42688190985349467,0.5360473275332913,0.612401804270124,0.5698057568278848,1.0113005777545996,0.0551453865945446,0.05003661244704724,0.04963975249925779,0.05708315347881605,0.04396322625029411
0.6314273866691449,0.19971398164553802,0.050974141441869625,0.004587381974397376,50.03344481605351,0.001,0.4,0,rbf,0,4.114093542098999,0.4269087781320319,0.5362531145995272,0.6126742931116457,0.5698713311849944,1.0114294163175257,0.054920700873399564,0.049749663166290536,0.04946128300141897,0.05689355637363137,0.04384550379460769
0.6315579808720534,0.19971366183164943,0.05077354590820469,0.0045717250027886526,50.23411371237458,0.001,0.4,0,rbf,0,1.870354413986206,0.426938921626446,0.536482520034334,0.6129464434133948,0.569901512009414,1.0115205072766784,0.054687898280531805,0.04947737850168553,0.04927438327697021,0.05671893862097727,0.043709130860858605
0.6316936209194658,0.19970286626017678,0.050570419014192666,0.00455274842947036,50.434782608695656,0.001,0.4,0,rbf,0,1.922837257385254,0.4269758754638902,0.5367322010515019,0.6132215956557767,0.5699436723537717,1.0115947600723887,0.05446541357796115,0.04921544658857951,0.04905685041144182,0.056530713893896155,0.043583670599084724
0.631807260234391,0.1997016881257459,0.05037291042440577,0.004532292866996494,50.635451505016725,0.001,0.4,0,rbf,0,1.9276759624481201,0.42698223537061586,0.5369710021595094,0.6134551735948023,0.5699592825800986,1.0116686074669292,0.05422819030393545,0.04894167524505084,0.04888401018355966,0.05635292319092061,0.04345775319856232
0.6319420377106313,0.19971405991812288,0.05018296105247768,0.00451875083085923,50.836120401337794,0.001,0.4,0,rbf,0,1.9441065788269043,0.4270088142525678,0.5372124962181192,0.6137275878948036,0.5699706085170773,1.011790681670589,0.0540109211537601,0.04866970775355413,0.04871773008305973,0.056186466476303445,0.043329979795711036
0.6320759823141533,0.1997150779696683,0.049996534245120336,0.004494901439570173,51.03678929765886,0.001,0.4,0,rbf,0,1.936579704284668,0.42704881750933693,0.5374449807160394,0.613990925660804,0.5700042188595396,1.011890968825046,0.05380955364532958,0.04840785657995384,0.048550693487084816,0.05599336994863928,0.0432211975645942
0.6322005675016238,0.19971241593909808,0.04980083263502672,0.004479680686949367,51.23745819397993,0.001,0.4,0,rbf,0,1.949420690536499,0.4270465651278978,0.5377101408971986,0.6142219626766046,0.570055964371773,1.0119682044346445,0.05355678755294196,0.04814652493203632,0.048382229993543274,0.0558330084728046,0.04308561222380747
0.6323262730787951,0.19970662946073034,0.04961526862139619,0.004452506108941552,51.438127090301,0.001,0.4,0,rbf,0,1.9423179626464844,0.4270749269983686,0.5379686177777055,0.6144853531467899,0.5700572492290988,1.0120452182420128,0.053333626121615754,0.04792900205615783,0.0482089569290589,0.05563802669451174,0.04296673130563671
0.6324603970128181,0.19972800416071104,0.04942557579444498,0.004443334275958353,51.63879598662207,0.001,0.4,0,rbf,0,1.963912010192871,0.4270822575606966,0.5382049008935025,0.6147613811387735,0.5700737443378768,1.012179701133241,0.05311481119470513,0.04769232243052866,0.048035632411328875,0.055467480573728745,0.042817632361933505
0.6325943879115412,0.19972835919290854,0.04924033705148853,0.0044187534775521255,51.83946488294315,0.001,0.4,0,rbf,0,3.192293882369995,0.4271090305154163,0.5384672626282531,0.6150075549940428,0.5701104190983618,1.0122776723216322,0.05290165182327659,0.04745789777311081,0.047877932583227555,0.05526919461690429,0.04269500846092338
0.6327294479947982,0.19971243778449418,0.049049876552688,0.0044075266069801685,52.04013377926422,0.001,0.4,0,rbf,0,5.701889753341675,0.42716235262625374,0.5387064171169198,0.615270738847467,0.5701630026307545,1.012344728752596,0.05265011552126534,0.04721094704907374,0.04771171230517294,0.05511954037142048,0.04255706751650751
0.6328546137089912,0.1997266167218134,0.04886532356203676,0.004384475312959012,52.240802675585286,0.001,0.4,0,rbf,0,5.6840434074401855,0.4271753209512954,0.5389720037096138,0.6155159111414517,0.5701465299467362,1.0124633027958587,0.052437877654895625,0.04698873848946036,0.04752528530180091,0.05493132962160405,0.04244338674242284
0.6329862594354478,0.1997241075830766,0.04869229660541456,0.004366974808406404,52.441471571906355,0.001,0.4,0,rbf,0,5.705554008483887,0.427173298891502,0.5392116182821676,0.6157836811189772,0.570223035195802,1.0125396636887902,0.05221234939150521,0.046779726088469475,0.04736767282348852,0.05477617918779345,0.04232555553581613
0.633115645735638,0.19972959209859492,0.0485168965079967,0.004344358944564598,52.642140468227424,0.001,0.4,0,rbf,0,5.693555116653442,0.4272147017565179,0.5394544598527907,0.6160453719397888,0.5702164552922713,1.0126472398368214,0.05200147129650651,0.04656761955885451,0.047218160934605125,0.05459178242315464,0.04220544832686269
0.6332403640269996,0.19973291318980194,0.04833373378700122,0.004324720737570683,52.84280936454849,0.001,0.4,0,rbf,0,5.708026170730591,0.42723522469028585,0.5396773291189323,0.6162935817992327,0.5702559250563473,1.0127397594702,0.05177030248933072,0.04637016013960181,0.047034224167317604,0.054417349548652336,0.04207663259010362
0.6333692529019983,0.1997302673461105,0.04815630471303757,0.004309747494114692,53.04347826086956,0.001,0.4,0,rbf,0,5.742715835571289,0.4272901215377537,0.539904622081432,0.6165344884963311,0.5702831701506178,1.0128338622438566,0.05155157399919753,0.04616856365405731,0.0468700484954855,0.05424907592555835,0.041942261490889136
0.633497842652301,0.19973582152561725,0.047981114706290635,0.004287669447457147,53.24414715719064,0.001,0.4,0,rbf,0,5.728167295455933,0.4273225194295165,0.5401413087016471,0.6167736739217098,0.5703119937641314,1.0129397174445003,0.051323618989603324,0.04599003745048975,0.04668403358222067,0.05408174424607215,0.04182613926306727
0.6336373985282974,0.19972734014920093,0.04780792328004707,0.004274976309732419,53.44481605351171,0.001,0.4,0,rbf,0,5.748239755630493,0.4273574907836307,0.5403902566985654,0.6170513984298349,0.5703686008970916,1.013019245832364,0.051105048117530326,0.045786914250511825,0.04653498938749433,0.05392193682212511,0.04169072782257377
0.6337648125234465,0.19974779378211438,0.047629356428706755,0.004249487100963929,53.64548494983278,0.001,0.4,0,rbf,0,5.7717225551605225,0.42736153129462684,0.5406055155034959,0.6173101062086926,0.570401915250686,1.0131449943597315,0.05087662980363114,0.045583585298929835,0.046368477434844714,0.053740539709049996,0.041577549897078105
0.6338948545556009,0.19974215904253334,0.04745762909048858,0.004230893591659442,53.84615384615385,0.001,0.4,0,rbf,0,5.695939779281616,0.4274252123636229,0.5408275780197787,0.6175549822901422,0.5704316303467352,1.013234869757726,0.05065339241965459,0.0453970643618497,0.046223476989975046,0.05356992058934186,0.041444291091621746
0.6340267136234046,0.1997506743466241,0.047273361507144875,0.004215625000647989,54.046822742474916,0.001,0.4,0,rbf,0,5.787698745727539,0.4274425926365083,0.541071075690505,0.6178175434423074,0.5704598998063409,1.0133424565413613,0.05043648721219011,0.045204586479446716,0.04602450361058672,0.053392166825670336,0.041309063407830485
0.6341413576294654,0.19974564286779092,0.04710223688835446,0.004195870810718455,54.247491638795985,0.001,0.4,0,rbf,0,5.781131029129028,0.4274888862275479,0.5412897293002844,0.618051892134999,0.5704585471668973,1.0134177333175982,0.05021893989933314,0.0450186366566124,0.04586776022288212,0.05322069847656382,0.04118514918638084
0.6342621054120565,0.19973155997550912,0.04692805649289889,0.0041692750031269935,54.448160535117054,0.001,0.4,0,rbf,0,5.784564971923828,0.42751325137503143,0.5415380396456339,0.6182920580432397,0.5704960452725996,1.013471132723778,0.04998266749128499,0.044836995222727764,0.04571849022665604,0.05303929371756001,0.04106283580626565
0.6343695137436265,0.1997149547501861,0.04676351770084455,0.00415615297366475,54.64882943143813,0.001,0.4,0,rbf,0,5.802364110946655,0.4275458322556138,0.5417370068816569,0.6185125722192049,0.5705414610744907,1.0135106962871663,0.049777910177792255,0.04464318431486515,0.04554984780051592,0.05289247680885824,0.04095416940219122
0.63447352823613,0.19971525536658968,0.04659006234687138,0.004133815653194667,54.8494983277592,0.001,0.4,0,rbf,0,5.790176153182983,0.427542418578422,0.5419440655065237,0.6187316360601747,0.5705746177290398,1.0135749033064905,0.04956088892967758,0.04446983218384714,0.04538182196352706,0.05271014569798316,0.04082762295932196
0.6345790162230273,0.19970019508024875,0.046419661351680554,0.004110093751694102,55.05016722408027,0.001,0.4,0,rbf,0,5.779168128967285,0.42757169609045476,0.5421662804902997,0.6189080962118572,0.5706273755252672,1.0136216327972574,0.04933519032526009,0.044283138566946975,0.04520645392574447,0.05254578798208305,0.040727735958368205
0.6346940995014825,0.19967903268208947,0.04624582896671534,0.004088897209902476,55.25083612040134,0.001,0.4,0,rbf,0,5.782256603240967,0.42763264747576973,0.5423906035719539,0.6191510452106107,0.5706316354210945,1.0136645658279837,0.04911104976404436,0.04409396120515838,0.04505495380825516,0.05236775157408211,0.040601428482036704
0.6348083110506005,0.19967607470476748,0.046076328312606954,0.0040663039295983335,55.45150501672241,0.001,0.4,0,rbf,0,5.790093183517456,0.42764130376319626,0.5426289708632077,0.6193793954562201,0.5706584854530334,1.013733399717345,0.048886812280966044,0.043914204522332564,0.04489551024206419,0.05219765981127346,0.04048745470639852
0.6349322733040307,0.19965434992765227,0.04590982696884877,0.004050798767235702,55.65217391304348,0.001,0.4,0,rbf,0,1.911747694015503,0.42769514400431885,0.5428568555146587,0.6195912384699683,0.5707354749513035,1.0137826535799037,0.04867873699077445,0.043728229144732525,0.044731900792572034,0.052038516294897995,0.040371751621266855
0.6350281621241349,0.1996466080442902,0.045735263577408494,0.0040290294140095505,55.852842809364546,0.001,0.4,0,rbf,0,1.9484672546386719,0.42769602083818936,0.5430939689680799,0.6197478292391347,0.5707704186222137,1.0138325729530573,0.04846297374888504,0.04353615663404724,0.04455317366647855,0.05186192316765184,0.040262090669979815
0.6351408718563422,0.19963189117403252,0.045564860920344376,0.0040022544534964255,56.05351170568562,0.001,0.4,0,rbf,0,2.0069477558135986,0.4277413912734416,0.5433250602346263,0.6199776649875955,0.5707754680042515,1.0138847747817956,0.04824207125782082,0.043353438918645334,0.04439515800975666,0.051679474206879544,0.040154162208619545
0.6352429922530476,0.19961720273255673,0.04539659574508283,0.003986645999671842,56.254180602006684,0.001,0.4,0,rbf,0,1.969892978668213,0.4277910875968646,0.5435443048580806,0.6201202002162723,0.5708197405950977,1.013939627998923,0.048022863270516136,0.04316801160172683,0.04423054054898551,0.05152308001127351,0.04003848329291214
0.6353629356457915,0.19961214947653555,0.04521933922827855,0.003967759829515774,56.45484949832776,0.001,0.4,0,rbf,0,1.9815142154693604,0.42779603323398635,0.5437985718532105,0.6203495709200428,0.5708633962780097,1.014007105943708,0.047802664815716316,0.04296550130148438,0.04408071894810377,0.05133960452820314,0.03990820654788518
0.6354535485788936,0.1995953206453423,0.04504644704120747,0.003953855335931667,56.65551839464883,0.001,0.4,0,rbf,0,3.9584567546844482,0.4278291146649198,0.5440073040109599,0.620493294864504,0.5708955319058944,1.0140424974481896,0.04758066607811629,0.04278282583139736,0.04389867930422662,0.051182247485990394,0.039787816506306695
0.6355731140376382,0.19959448227986568,0.044882857014708386,0.003936985377460269,56.8561872909699,0.001,0.4,0,rbf,0,5.888039827346802,0.42786505281339915,0.5442474466151891,0.6206852401490948,0.5709354772499673,1.01413235336054,0.04737656993732679,0.04258566761776615,0.0437510943134835,0.051019928210716006,0.03968102499424946
0.6356713364505037,0.19957049192353193,0.04470361291972362,0.003916731889281693,57.056856187290975,0.001,0.4,0,rbf,0,5.899638414382935,0.4279124010565254,0.5444704949284526,0.6208372631603124,0.5709749431089552,1.0141615799982733,0.0471428645552818,0.0423889356940046,0.043572357645211536,0.05084653767113826,0.039567369032981956
