Validation mean,Validation deviation,Training mean,Training deviation,C,epsilon,gamma,degree,kernel,coef,time,Validation foldN _0,Validation foldN _1,Validation foldN _2,Validation foldN _3,Validation foldN _4,Training foldN _0,Training foldN _1,Training foldN _2,Training foldN _3,Training foldN _4
Validation mean,Validation deviation,Training mean,Training deviation,C,epsilon,gamma,degree,kernel,coef,time
2.634000017484351,1.1287538347624901,0.8198189093500667,0.07232677218926115,0.7307692307692307,0.001,scale,7,poly,1,3.96596097946167,1.0013307177274062,2.001168776397328,2.454494465438598,3.480277044732384,4.2327290831260385,0.9409466886329463,0.8495828562452836,0.7309761687740294,0.8085416640486232,0.7690471690494515
2.636254837586815,1.14151457282997,0.8086930064942864,0.07090409841282128,0.7564102564102564,0.001,scale,7,poly,1,3.8406147956848145,0.9857710226515783,1.986498564349869,2.4638747092522353,3.4968274804748254,4.248302411205567,0.9275854754053994,0.8357347534906765,0.7198035917765947,0.7994306408686135,0.7609105709301479
2.637359745378337,1.152921548737686,0.7979206022284302,0.06959392418464874,0.782051282051282,0.001,scale,7,poly,1,4.087793588638306,0.9702755107021818,1.9721275611644624,2.4727303303419297,3.5116905167456216,4.259974807937488,0.9147787084874314,0.8224867859108652,0.7094040440811265,0.7904728133843635,0.7524606592783645
2.6391964612710113,1.1651637192422097,0.7876879755569737,0.06836292095025069,0.8076923076923077,0.001,scale,7,poly,1,4.300927400588989,0.9553692645782701,1.9575579252381907,2.481359888541756,3.5268906010832444,4.274804626913594,0.9025013774324674,0.8097940572491983,0.6994439525481713,0.7823895582792352,0.7443109322757967
2.6412178647355695,1.1774302183659764,0.7778549769281673,0.06714477302028,0.8333333333333333,0.001,scale,7,poly,1,4.154008865356445,0.9416586673574292,1.9434408465490658,2.489004091963861,3.539798920242758,4.2921867975647325,0.8906687074692757,0.7975439173445722,0.6901250247459191,0.7745561509489924,0.7363810841320768
2.642465098329692,1.1889720589825534,0.7682229185843424,0.06597286637269521,0.858974358974359,0.001,scale,7,poly,1,4.457608222961426,0.9290604862552513,1.9305903509272853,2.493855845775951,3.5478233976414524,4.310995411048521,0.8790578024567772,0.7858501304586771,0.681124258145122,0.7665853846245619,0.7284970172365738
2.645324938136752,1.2008796583342376,0.759013207118747,0.06492874573884116,0.8846153846153846,0.001,scale,7,poly,1,4.711251974105835,0.9174036339230075,1.9203408040089598,2.499465050057212,3.5566483127989903,4.3327668898955904,0.868008569889542,0.7746975093263005,0.6724124311177563,0.7590529185072499,0.7208946067528862
2.649440200878191,1.213202041758571,0.7502351203654629,0.06393124131490763,0.9102564102564102,0.001,scale,7,poly,1,4.604896068572998,0.9053341433884489,1.9125523484941176,2.5068728619851415,3.5659208981571675,4.356520752366081,0.8574196249788856,0.7639677164962915,0.664096284955753,0.7520065333457793,0.7136854420506055
2.6533372246081015,1.2252899675182782,0.741709012284662,0.06308317838291824,0.9358974358974359,0.001,scale,7,poly,1,4.522900581359863,0.8939278659518204,1.9054611137979398,2.511839321827511,3.575367617228263,4.380090204234974,0.8472418764267795,0.7537149371435896,0.6558818877058616,0.7451793176211603,0.7065270425259187
2.657470145652519,1.2371685967422177,0.7332702142626117,0.062305389152699446,0.9615384615384615,0.001,scale,7,poly,1,4.866538047790527,0.8835271617277336,1.8990517721200264,2.516759701682054,3.58266513698498,4.4053469557478016,0.8372496171232485,0.7438137804590756,0.6480110102136191,0.7385080163768413,0.698768647140274
2.6619297798920214,1.249108564836126,0.725060419837344,0.06151135341385801,0.9871794871794872,0.001,scale,7,poly,1,4.69558310508728,0.8738183612909924,1.8931585989956112,2.522214569041867,3.5873402575237723,4.433117112607864,0.8273163554622115,0.7344315360369387,0.6403285369570069,0.732020821203743,0.6912048495268203
2.6671861665282366,1.2613470099473008,0.7171768650767134,0.060786963269029895,1.0128205128205128,0.001,scale,7,poly,1,4.697668075561523,0.8650052678483615,1.8882589491493598,2.5276656073234456,3.591598212814325,4.46340279550569,0.817752578100158,0.725608106557594,0.632883914042717,0.7257724533542814,0.6838672733288164
2.66796848258654,0.2713543842923359,2.2230007245760537,0.047821579389913924,1.5,0.001,scale,0,rbf,0,0.41544461250305176,2.3819163859868864,2.6331467377754874,2.6255212982428806,2.5199891873728966,3.1792688035545487,2.2973292254866773,2.222171458505763,2.1825106048616667,2.2496520061991565,2.1633403278270045
2.6714231777882067,0.26985678224352766,2.2288250424481824,0.04807904609184209,1.4743589743589745,0.001,scale,0,rbf,0,0.41016173362731934,2.38681191487601,2.6394953484408035,2.6313450977639516,2.5204170959691217,3.179046431891147,2.304046728412071,2.227948488827439,2.1883665443632494,2.254822736730336,2.1689407139078156
2.672144935746414,1.2715995508992919,0.7096128480762577,0.06015956866310509,1.0384615384615383,0.001,scale,7,poly,1,5.032078742980957,0.8572921610217541,1.8871130062579142,2.5336823205564825,3.590532366539022,4.492104824356899,0.808597413572279,0.7176176212104061,0.6255963806866975,0.7194712562144479,0.6767815686974579
2.6752771448193227,0.2690388823932075,2.2346107085132005,0.0483389984022848,1.4487179487179487,0.001,scale,0,rbf,0,0.4116525650024414,2.391482176661616,2.645731754993687,2.6370389288368203,2.5214976383858354,3.1806352252186536,2.310694413632397,2.2338566534403577,2.1943570047440866,2.259842312051287,2.174303158697875
2.676613751386154,1.280525859876132,0.7024000024033671,0.05944027374842073,1.064102564102564,0.001,scale,7,poly,1,5.060176849365234,0.8505235349600468,1.8871233645436396,2.53970602996396,3.5870295512153842,4.518686276247738,0.7997024899377919,0.7102100357838812,0.6189116572404862,0.713184832688618,0.669990996366058
2.6791343401259393,0.2683067564417763,2.2403640757263106,0.04854375295512739,1.423076923076923,0.001,scale,0,rbf,0,0.4084184169769287,2.3961887587051134,2.6517387860083885,2.6423957319526736,2.5228621747904403,3.182486249173081,2.3173156932255456,2.239717444777051,2.2005487788313887,2.2646016013312193,2.179636860466349
2.6808702002695854,1.2889584104527123,0.6954425357312342,0.05865077699188096,1.0897435897435899,0.001,scale,7,poly,1,5.333484172821045,0.8443948092268133,1.8871131524537808,2.5449998457941954,3.584206201284781,4.543636992588355,0.791019399309167,0.7029887376876791,0.6126791896499668,0.7070646902547689,0.6634606617545895
2.6829946015268993,0.2676804679343435,2.246057263811636,0.048602110699431864,1.3974358974358974,0.001,scale,0,rbf,0,0.40749144554138184,2.4009735360086775,2.657883769763444,2.6475201328660116,2.5240329435137805,3.1845626254825814,2.323555686701729,2.2457105402661264,2.2066625827209383,2.2692499024143458,2.1851076069550404
2.6854448565025884,1.2977405692071993,0.6887670820838288,0.05793958706225588,1.1153846153846154,0.001,scale,7,poly,1,5.197309732437134,0.8387693722678765,1.8870432028357103,2.5501938534903226,3.5808401623911332,4.570377691527898,0.7827086539336033,0.696071948177343,0.6065285066866493,0.7012035935117503,0.6573227081097979
2.686931782069918,0.26753481709393684,2.2519617805043746,0.04829503137724362,1.3717948717948718,0.001,scale,0,rbf,0,0.3978304862976074,2.404661161466527,2.664487663898448,2.6532403781649165,2.525000831681267,3.1872688751384324,2.3293057900988274,2.2519630822442522,2.2137391003734352,2.273955795753684,2.1908451340516737
2.690343217135596,1.3065813508985025,0.6823351706165243,0.05716622126233181,1.141025641025641,0.001,scale,7,poly,1,5.372554063796997,0.8336295339930269,1.8874697111986252,2.5556070114970844,3.576864579899792,4.598145249089452,0.7746741203025146,0.6892773843189407,0.6009071721164961,0.6954916316546212,0.6513255446900483
2.691471865301591,0.2672608756486228,2.2579605554186677,0.04804575481834188,1.3461538461538463,0.001,scale,0,rbf,0,0.407900333404541,2.4085686949640994,2.6723848029959236,2.6595938215937185,2.526748698506725,3.1900633084474883,2.335339369882233,2.2580548967274368,2.2208957092197967,2.278770205546948,2.196742595716924
2.6954615794858787,1.314734985820046,0.6761290890390494,0.05639085501569284,1.1666666666666665,0.001,scale,7,poly,1,5.22327995300293,0.828732094419285,1.8885972699435856,2.5630196874996027,3.5728976316746337,4.624061213892289,0.7668075978121073,0.6827393819809003,0.5954075421726033,0.6899830950226945,0.6457078282069422
2.6958473481082867,0.2670888080788124,2.264121136060777,0.047854149369254986,1.3205128205128205,0.001,scale,0,rbf,0,0.40348005294799805,2.411102098899255,2.680565296952544,2.6661973600481956,2.528913419669955,3.192458564971484,2.3414964498208977,2.264594251460506,2.228255939637258,2.283720940039911,2.202538099345313
2.7003045492992817,0.26717056850831145,2.2704120715601745,0.04778834247505105,1.2948717948717947,0.001,scale,0,rbf,0,0.4037954807281494,2.4144610709734478,2.688595349480287,2.67249009677738,2.5303085125413736,3.1956677167239196,2.3481225671257215,2.271077907134346,2.2357172152859714,2.288705454582513,2.208437213672322
2.700700038689498,1.3223542108461577,0.6702105667700797,0.0556352088918218,1.1923076923076923,0.001,scale,7,poly,1,5.2964677810668945,0.8241148281888409,1.890396134422936,2.5712825464648073,3.5692245412553505,4.648482143115555,0.7592574808630056,0.6765225005379012,0.5901411547921018,0.6846926963844943,0.640439001272896
2.7046966913842327,0.26660416778966906,2.2772685019308563,0.04802427719372528,1.2692307692307692,0.001,scale,0,rbf,0,0.40183424949645996,2.4179547323182358,2.696815701491455,2.680149300306458,2.5314392387298956,3.1971244840751196,2.355584588941892,2.277718302458693,2.2440461415999007,2.294852732512611,2.214140744141183
2.7064441333105895,1.329970855453288,0.6645064691519975,0.054891115934222384,1.217948717948718,0.001,scale,7,poly,1,5.751622676849365,0.8197399695331314,1.893219474089728,2.5799500229873735,3.5661253953545526,4.673185804588164,0.7519808452805596,0.670431256256387,0.5851320018817471,0.6796261269354725,0.6353621154058212
2.708390217858137,0.26616348084079045,2.2840214439360507,0.04859179587851339,1.2435897435897436,0.001,scale,0,rbf,0,0.39586973190307617,2.421117211143969,2.702512711958812,2.687770097324584,2.5321063036189475,3.1984447652443704,2.3635237198987333,2.28356984378919,2.252431620061638,2.3012837862399933,2.2192982496906994
2.711999737882565,0.26562245689456654,2.290828441343402,0.0494566358742347,1.217948717948718,0.001,scale,0,rbf,0,0.3980448246002197,2.42521893884895,2.7082546440409674,2.6944858158550122,2.532277084095621,3.1997622065722737,2.3722396050136374,2.289081519810776,2.260857099486781,2.3076112558681987,2.2243527265376173
2.7122380352668745,1.3374100944049712,0.6589700612015486,0.05418667486433627,1.2435897435897436,0.001,scale,7,poly,1,6.056767702102661,0.8156843327826979,1.8960831068643458,2.588579013500587,3.56362308541832,4.697220637768423,0.7450510641335242,0.6644883411391688,0.580392905559163,0.6746110956535128,0.6303068995223738
2.7156834969077486,0.26490700516087407,2.297856073098084,0.05052792425259066,1.1923076923076923,0.001,scale,0,rbf,0,0.3969995975494385,2.429734421338108,2.713843339544752,2.7011727803556136,2.5327637511619114,3.2009031921383584,2.381472386377049,2.294512033673107,2.2694365688238007,2.3144176990912544,2.229441677525206
2.7174067159336968,1.3439156754237276,0.6536072590014976,0.053531772557630856,1.2692307692307692,0.001,scale,7,poly,1,5.856758117675781,0.8122569971188469,1.898000409716497,2.597526496837283,3.5609433508684214,4.718306325127434,0.7384887929665224,0.6587004134345091,0.5758552659327637,0.669602118256607,0.6253897044170861
2.7190137203601212,0.26379051680502963,2.3049131603157824,0.05145160628369128,1.1666666666666665,0.001,scale,0,rbf,0,0.39732933044433594,2.4336491568313066,2.719035148287859,2.7086784671167248,2.5331804878950424,3.2005253416696706,2.3896671267713376,2.2999253350248945,2.278206825064127,2.32258351680671,2.2341829979118417
2.7225273482352534,0.262383274765448,2.3121421369846034,0.05226628991609067,1.141025641025641,0.001,scale,0,rbf,0,0.4056217670440674,2.4376269857039254,2.724316435679873,2.7165051861829106,2.534514633956677,3.1996734996528815,2.3975703254628193,2.3055255920155973,2.287356147425179,2.3311909010220546,2.239067718997367
2.7229056045586226,1.350323642314716,0.648347953017779,0.05290107151510587,1.2948717948717947,0.001,scale,7,poly,1,5.954625129699707,0.8091767784788831,1.900018995127481,2.6072743682104202,3.5589682733378436,4.739089607638485,0.732102997935283,0.6531186018641378,0.5715211812701707,0.6646814241011615,0.6203155599181424
2.725757888332419,0.2609291582048905,2.31944219100499,0.053023580449853634,1.1153846153846154,0.001,scale,0,rbf,0,0.39878106117248535,2.441633124497822,2.729263438833914,2.7233624916609562,2.5358843059588994,3.1986460807105037,2.405594702639129,2.3116973925780107,2.2963231624931653,2.3392970825883292,2.2442986147263166
2.728013781788605,1.3559097457523013,0.6432366662541603,0.05234774568750441,1.3205128205128205,0.001,scale,7,poly,1,5.960222959518433,0.8060792261405779,1.903299695452633,2.6159753482948176,3.557410686732641,4.757303952322357,0.725954235732556,0.6478984332956044,0.5671502484182985,0.6597779967430835,0.6154024170812593
2.728379245437113,0.25995997514475855,2.3265886965536176,0.054004809215961014,1.0897435897435899,0.001,scale,0,rbf,0,0.3850729465484619,2.4458209875146557,2.733576663670395,2.7282453479114284,2.5358200501265213,3.1984331779625648,2.413769973209113,2.3180378709310654,2.3038783268147984,2.347769356117826,2.249487955695286
2.7314989195245603,0.25932068547280845,2.334135024949002,0.05497037841983677,1.064102564102564,0.001,scale,0,rbf,0,0.38808441162109375,2.4498186347857027,2.737881867633312,2.7340852723284694,2.5364488931049363,3.199259929770381,2.422127121975595,2.324442565231811,2.3119432166465064,2.357098945610932,2.255063275280164
2.733507285302063,1.3619436967952268,0.6382681906231229,0.051875282109933134,1.3461538461538463,0.001,scale,7,poly,1,5.994936943054199,0.8031589219530051,1.9070948374340346,2.6240565656555264,3.5560038883121634,4.777222213155586,0.7200421564538572,0.6429354669353058,0.5627108322692258,0.6549431613689398,0.6107093360882858
2.7349966952767075,0.2581666956774301,2.3420852272585884,0.05586567986375768,1.0384615384615383,0.001,scale,0,rbf,0,0.38948941230773926,2.4545223212826355,2.7421541219461334,2.7399939312057056,2.5386188039376263,3.199694298011438,2.4308153819535456,2.331002805145025,2.3202406141007854,2.36697963949726,2.2613876955963246
2.738481937490624,0.2565124627437413,2.3504331679720623,0.0564875782693916,1.0128205128205128,0.001,scale,0,rbf,0,0.3904273509979248,2.4593264958131695,2.747132488811214,2.746398575016976,2.5407991219737767,3.198753005837984,2.4395117348479993,2.3373399265673114,2.329005737270005,2.377469926047512,2.2688385151274826
2.7388635829327574,1.3672294855759954,0.6334906299235091,0.05139107287110893,1.3717948717948718,0.001,scale,7,poly,1,5.897815942764282,0.8004525980123817,1.911548599121497,2.6327818341368117,3.5543635484180265,4.795171334975072,0.7143320454465735,0.6381199828113723,0.5584810142643848,0.6502519404892411,0.6062681666059738
2.741641158582613,0.2542546938638959,2.358945116705628,0.05722210168774401,0.9871794871794872,0.001,scale,0,rbf,0,0.38556599617004395,2.464145948592021,2.752623076693831,2.7521043036019397,2.5431599254818336,3.1961725385434376,2.448418304964631,2.343640309878103,2.3375215987729008,2.388618106915541,2.276527262996967
2.744417299512689,1.3719419651968137,0.6288420510329162,0.050979680356998125,1.3974358974358974,0.001,scale,7,poly,1,6.157196521759033,0.798310716549895,1.9172154775253798,2.6418703483179384,3.5523679141703584,4.812322040999875,0.7089752104359789,0.6333464530174168,0.554423014681565,0.6456716134028061,0.6017939636268144
2.744994682544854,0.2522160872327279,2.367746568350344,0.058039148037713165,0.9615384615384615,0.001,scale,0,rbf,0,0.3825721740722656,2.4691037373293194,2.758860513160194,2.757740341472248,2.5451932577413636,3.194075563021147,2.457656978539699,2.350629738099731,2.3460727179409067,2.400020416164627,2.2843529910067537
2.7491763097350774,0.25019205445964127,2.3768828936230784,0.05913230423193731,0.9358974358974359,0.001,scale,0,rbf,0,0.3837316036224365,2.4747988837607866,2.7660324061382724,2.763949607471426,2.548268099259479,3.192832552045422,2.4675523733396103,2.358018305501332,2.354829186038391,2.411933771597446,2.2920808316386116
2.7505650391757483,1.3767766050440222,0.624304186101315,0.05065006741323256,1.423076923076923,0.001,scale,7,poly,1,6.689012765884399,0.7965319507881411,1.9228655951752855,2.6530372752502234,3.550017153825383,4.830373220839708,0.7039511220260777,0.6286846933962137,0.5505300957364436,0.6411904759314974,0.5971645434163426
2.7543325341387495,0.2480409803292675,2.3864933717288075,0.06055635904424535,0.9102564102564102,0.001,scale,0,rbf,0,0.38196325302124023,2.480027202482496,2.7728085956147943,2.7729770995893794,2.5538943645380563,3.1919554084690196,2.479026034673257,2.3653960126760354,2.364698972016567,2.4234016215944685,2.2999442176837093
2.75724915338447,1.3820760530151401,0.6198395690934384,0.0503424965270441,1.4487179487179487,0.001,scale,7,poly,1,6.408336400985718,0.7949449415592876,1.9290429557142585,2.6641121457297223,3.548026765062351,4.850118958856728,0.6990706572202912,0.6241170790139303,0.5467858921788104,0.6367985905296386,0.5924256265245216
2.7581907201159725,0.24701879812081437,2.3958328413644834,0.061841791532099594,0.8846153846153846,0.001,scale,0,rbf,0,0.37778258323669434,2.481940929818186,2.779120511479279,2.780350802199201,2.5580163670727587,3.1915249900104397,2.4905552775818087,2.3730200853687338,2.3743581579652733,2.4334495202022284,2.307781165704374
2.7619855192168736,0.24624572694522393,2.4047949604976195,0.06256273944756417,0.858974358974359,0.001,scale,0,rbf,0,0.38323235511779785,2.4841154470865945,2.7851362793686203,2.7873855805402927,2.5616068666821405,3.191683422406719,2.5007147243979295,2.3812035257310824,2.383946072402309,2.442512242646562,2.315598237310216
2.7642134548715362,1.3876751998689036,0.6154803029820359,0.05000572879289442,1.4743589743589745,0.001,scale,7,poly,1,6.880713701248169,0.7933889114452644,1.9352811358566697,2.675208397812502,3.5465749597647296,4.870613869478514,0.6942984826680646,0.61955690919789,0.5432521352864782,0.6325092814703399,0.5877847062874062
2.766191748209134,0.24631546972801185,2.4146818781925306,0.06266711078765096,0.8333333333333333,0.001,scale,0,rbf,0,0.3746330738067627,2.4864186240998594,2.792915249320819,2.794477827979078,2.5636846670826197,3.193462372563294,2.5105253475409497,2.3925415832782875,2.3941017307496404,2.451858501356181,2.3243822280375914
2.770518096730869,0.2461353997401443,2.4250208198288443,0.06279610159660787,0.8076923076923077,0.001,scale,0,rbf,0,0.3765544891357422,2.4899638571176386,2.8008429730721516,2.800267177392951,2.5660424057155753,3.195474070356032,2.52091246327248,2.404485107741316,2.4042047680051786,2.461700946060095,2.333800814065151
2.7711815042046744,1.3936235393810792,0.6112089978499263,0.04963106485876408,1.5,0.001,scale,7,poly,1,6.288501977920532,0.791729305787374,1.9408971376991175,2.686611784250408,3.5446606751889935,4.892008618097479,0.6895692300317466,0.6150492944436466,0.5399093976948812,0.6283205705143603,0.5831964965649965
2.7749209546656366,0.24709349282650772,2.435729703526464,0.06224693258877077,0.782051282051282,0.001,scale,0,rbf,0,0.37712597846984863,2.492639335427917,2.8095869551894253,2.806491465911996,2.566670773703923,3.1992162430949214,2.53108967346828,2.4169442195395594,2.4153039831545047,2.470637194383961,2.3446734470860147
2.778995697163852,0.24851462378390643,2.446783825562496,0.06144074531747138,0.7564102564102564,0.001,scale,0,rbf,0,0.3736906051635742,2.4943540135432243,2.8190015540246263,2.8127689624667567,2.565990099395646,3.202863856389007,2.5412795305548297,2.4299540720886177,2.4263995499941977,2.4798115905048195,2.356474384670015
2.783149170250082,0.25092205497334225,2.457583185756956,0.06102487332273832,0.7307692307692307,0.001,scale,0,rbf,0,0.3697469234466553,2.495216434148858,2.8280860429775347,2.818381238625002,2.5652698135463115,3.208792321952703,2.5514420856500877,2.441996546086084,2.437023178414906,2.489881263697021,2.3675728549366823
2.789452141150126,0.25517570782907406,2.469382766625632,0.06060645661739484,0.7051282051282051,0.001,scale,0,rbf,0,0.369981050491333,2.497847814923192,2.8358203898423535,2.827088651099084,2.5650562404365878,3.221447609449411,2.5626308719370616,2.454346279722996,2.4506627119428046,2.500152868262055,2.3791211012632405
2.797389865464827,0.25910643263122024,2.4818005797975564,0.060197494886885305,0.6794871794871795,0.001,scale,0,rbf,0,0.3728914260864258,2.5027856523773084,2.844504685731735,2.837379544948938,2.5668179994511067,3.235461444815046,2.574123524527236,2.467069451946457,2.465513631684428,2.5112886124729754,2.3910076783566856
2.8057360558023077,0.26280119860973583,2.4947700752423776,0.06015111668764333,0.6538461538461539,0.001,scale,0,rbf,0,0.3733034133911133,2.507448431248591,2.8554029388057245,2.84671146568577,2.5699686984991796,3.2491487447722744,2.5858147198927743,2.480200231012191,2.480473507892919,2.524721594113122,2.402640323300883
2.815417869878237,0.26742712539402214,2.5079402878515427,0.059148406424108554,0.6282051282051282,0.001,scale,0,rbf,0,0.3637518882751465,2.5140823274178303,2.866680934670637,2.8550711614785538,2.5738964248196594,3.267358501004505,2.5975650918521875,2.493613714454596,2.4948034256048746,2.536651821843156,2.4170673855028997
2.8263274408214363,0.2727816361030063,2.5226083746876093,0.05784654878937166,0.6025641025641025,0.001,scale,0,rbf,0,0.367847204208374,2.5214537595068927,2.879107076662655,2.8636965005087833,2.5788198186899,3.2885600487389515,2.6101029520692247,2.5109764734193285,2.50976285948732,2.549366102207361,2.4328334862548124
2.839008331368499,0.27845265432534344,2.539498550233782,0.0571054550320913,0.5769230769230769,0.001,scale,0,rbf,0,0.35940122604370117,2.5321974325816483,2.892041612772871,2.8743539173782287,2.5837875484614465,3.3126611456483,2.6266428365257166,2.5306365812194267,2.52664101862849,2.5630310968804744,2.450541217914804
2.8548229819689306,0.28612417463665685,2.5601854903246712,0.057097819024766766,0.5512820512820513,0.001,scale,0,rbf,0,0.383319616317749,2.542937580608714,2.9096170467734543,2.8847817304550802,2.592644555118847,3.344133996888556,2.6447431301727224,2.5525379229404686,2.545113223831105,2.588229264528132,2.47030391015093
2.8712360447878136,0.29322578657382314,2.581737755321157,0.058507877154244825,0.5256410256410257,0.001,scale,0,rbf,0,0.37873339653015137,2.556798536592281,2.93334682448985,2.8968984917607425,2.596733681796484,3.3724026892997103,2.6650153657487414,2.576930528680178,2.5659473655636624,2.6134210134769607,2.487374503136242
2.890909214692864,0.3044916701883333,2.6057889760300457,0.060013602886512696,0.5,0.001,scale,0,rbf,0,0.8668849468231201,2.5695771234706517,2.962092818250089,2.9092298798050416,2.6018251312947083,3.411821120643829,2.686937004269467,2.604027424811995,2.585692657061609,2.6441826126374295,2.508105181369726
